
25594	9	Departure_Central	Matunga 	up

25599	1	Departure_Western	Kelve Road 	up

25600	4	Arrival_Central	Nahur 	up

25600	4	Stopped_Central	Nahur 	28000.0	up	1	1	24

25603	9	Departure_Harbour	Sanpada 	up

25606	7	Arrival_Western	Mahim 	up

25606	7	Stopped_Western	Mahim 	12930.0	up	9	5	77

25609	6	Departure_Central	Chinchpokli 	up

25614	10	Departure_Harbour	Kurla 	down

25615	9	Arrival_Western	Lower Parel 	down

25615	9	Stopped_Western	Lower Parel 	7670.0	down	2	7	48

25617	7	Arrival_Central	Thane 	up

25617	7	Stopped_Central	Thane 	34000.0	up	4	8	93

25620	4	Departure_Central	Nahur 	up

25623	3	Arrival_Central	Nahur 	down

25623	3	Stopped_Central	Nahur 	28000.0	down	9	5	95

25626	7	Departure_Western	Mahim 	up

25634	1	Arrival_Central	Chinchpokli 	down

25634	1	Stopped_Central	Chinchpokli 	6000.0	down	5	10	61

25635	9	Departure_Western	Lower Parel 	down

25637	6	Arrival_Harbour	Vashi 	up

25637	6	Stopped_Harbour	Vashi 	29000.0	up	3	0	13

25637	7	Departure_Central	Thane 	up

25639	4	Arrival_Western	Naigaon 	down

25639	4	Stopped_Western	Naigaon 	47790.0	down	8	4	99

25643	3	Departure_Central	Nahur 	down

25654	1	Departure_Central	Chinchpokli 	down

25657	6	Departure_Harbour	Vashi 	up

25659	4	Departure_Western	Naigaon 	down

25660	1	Arrival_Harbour	Mankhurd 	up

25660	1	Stopped_Harbour	Mankhurd 	21000.0	up	7	4	57

25680	1	Departure_Harbour	Mankhurd 	up

25680	4	Arrival_Harbour	Khandeshwar 	down

25680	3	Arrival_Harbour	CST	down

25680	4	Stopped_Harbour	Khandeshwar 	46000.0	down	0	0	4

25680	3	Stopped_Harbour	CST	0.0	down	0	7	13

25680	6	Arrival_Central	Currey Road 	up

25680	6	Stopped_Central	Currey Road 	7000.0	up	2	1	34

25686	8	Arrival_Harbour	Sewri 	up

25686	8	Stopped_Harbour	Sewri 	7000.0	up	10	1	83

25691	5	Arrival_Central	Thakurli 	down

25691	5	Stopped_Central	Thakurli 	50000.0	down	17	5	45

25699	5	Arrival_Western	Dahisar 	up

25699	5	Stopped_Western	Dahisar 	36340.0	up	7	4	84

25700	4	Departure_Harbour	Khandeshwar 	down

25700	3	Departure_Harbour	CST	down

25700	5	Arrival_Harbour	Mankhurd 	down

25700	5	Stopped_Harbour	Mankhurd 	21000.0	down	1	3	49

25700	6	Departure_Central	Currey Road 	up

25706	8	Departure_Harbour	Sewri 	up

25707	3	Arrival_Western	Virar 	up

25707	3	Stopped_Western	Virar 	59980.0	up	3	7	55

25711	5	Departure_Central	Thakurli 	down

25719	5	Departure_Western	Dahisar 	up

25720	5	Departure_Harbour	Mankhurd 	down

25726	1	Arrival_Central	Byculla 	down

25726	1	Stopped_Central	Byculla 	5000.0	down	0	7	54

25727	3	Departure_Western	Virar 	up

25729	6	Arrival_Harbour	Sanpada 	up

25729	6	Stopped_Harbour	Sanpada 	30000.0	up	1	1	13

25729	10	Arrival_Central	Kalwa 	down

25729	10	Stopped_Central	Kalwa 	36000.0	down	7	2	51

25733	2	Arrival_Western	Jogeshwari 	down

25733	2	Stopped_Western	Jogeshwari 	23520.0	down	4	2	93

25737	9	Arrival_Central	Sion 	up

25737	9	Stopped_Central	Sion 	13000.0	up	11	8	113

25746	9	Arrival_Harbour	Juinagar 	up

25746	9	Stopped_Harbour	Juinagar 	32000.0	up	6	12	119

25746	1	Departure_Central	Byculla 	down

25749	6	Departure_Harbour	Sanpada 	up

25749	10	Departure_Central	Kalwa 	down

25750	7	Arrival_Western	Bandra 	up

25750	7	Stopped_Western	Bandra 	14660.0	up	3	6	74

25753	2	Departure_Western	Jogeshwari 	down

25757	10	Arrival_Harbour	Chunabhatti 	down

25757	10	Stopped_Harbour	Chunabhatti 	13000.0	down	6	6	103

25757	9	Departure_Central	Sion 	up

25758	9	Arrival_Western	Mahalaxmi 	down

25758	9	Stopped_Western	Mahalaxmi 	5950.0	down	3	3	48

25766	9	Departure_Harbour	Juinagar 	up

25769	7	Arrival_Harbour	Mansarovar 	down

25769	7	Stopped_Harbour	Mansarovar 	43000.0	down	19	5	85

25770	7	Departure_Western	Bandra 	up

25771	8	Arrival_Central	Sion 	down

25771	8	Stopped_Central	Sion 	13000.0	down	4	3	63

25771	6	Arrival_Central	Parel 	up

25771	6	Stopped_Central	Parel 	8000.0	up	3	2	35

25777	10	Departure_Harbour	Chunabhatti 	down

25778	9	Departure_Western	Mahalaxmi 	down

25780	7	Arrival_Central	Kalwa 	up

25780	7	Stopped_Central	Kalwa 	36000.0	up	1	8	86

25783	5	Arrival_Central	Dombivli 	down

25783	5	Stopped_Central	Dombivli 	49000.0	down	9	5	49

25786	3	Arrival_Central	Bhandup 	down

25786	3	Stopped_Central	Bhandup 	26000.0	down	7	7	95

25789	7	Departure_Harbour	Mansarovar 	down

25791	8	Departure_Central	Sion 	down

25791	6	Departure_Central	Parel 	up

25800	7	Departure_Central	Kalwa 	up

25803	5	Departure_Central	Dombivli 	down

25806	3	Departure_Central	Bhandup 	down

25834	4	Arrival_Central	Mulund 	up

25834	4	Stopped_Central	Mulund 	31000.0	up	1	2	23

25837	2	Arrival_Central	Kalyan 	up

25837	2	Stopped_Central	Kalyan 	54000.0	up	0	0	16

25843	3	Arrival_Harbour	Masjid Bunder 	up

25843	3	Stopped_Harbour	Masjid Bunder 	2000.0	up	8	3	18

25846	2	Arrival_Harbour	Mankhurd 	down

25846	2	Stopped_Harbour	Mankhurd 	21000.0	down	1	3	23

25849	8	Arrival_Harbour	Wadala 	up

25849	8	Stopped_Harbour	Wadala 	9000.0	up	11	7	87

25854	4	Departure_Central	Mulund 	up

25857	2	Departure_Central	Kalyan 	up

25863	3	Departure_Harbour	Masjid Bunder 	up

25863	5	Arrival_Harbour	Govandi 	down

25863	5	Stopped_Harbour	Govandi 	19000.0	down	2	4	47

25863	6	Arrival_Central	Dadar 	up

25863	6	Stopped_Central	Dadar 	9000.0	up	3	2	36

25866	2	Departure_Harbour	Mankhurd 	down

25869	8	Departure_Harbour	Wadala 	up

25874	2	Arrival_Western	Andheri 	down

25874	2	Stopped_Western	Andheri 	21830.0	down	0	2	91

25877	3	Arrival_Central	Kanjurmarg 	down

25877	3	Stopped_Central	Kanjurmarg 	25000.0	down	8	5	98

25883	5	Departure_Harbour	Govandi 	down

25883	6	Departure_Central	Dadar 	up

25883	9	Arrival_Western	Mumbai Central 	down

25883	9	Stopped_Western	Mumbai Central 	4480.0	down	0	6	42

25886	6	Arrival_Western	Vaitarna 	down

25886	6	Stopped_Western	Vaitarna 	68420.0	down	9	2	72

25886	7	Arrival_Western	Khar Road 	up

25886	7	Stopped_Western	Khar Road 	16290.0	up	5	3	76

25889	1	Arrival_Central	Sandhurst Road 	down

25889	1	Stopped_Central	Sandhurst Road 	3000.0	down	1	8	47

25891	6	Arrival_Harbour	Juinagar 	up

25891	6	Stopped_Harbour	Juinagar 	32000.0	up	0	2	11

25891	10	Arrival_Central	Thane 	down

25891	10	Stopped_Central	Thane 	34000.0	down	3	3	51

25894	2	Departure_Western	Andheri 	down

25897	3	Departure_Central	Kanjurmarg 	down

25903	9	Departure_Western	Mumbai Central 	down

25906	6	Departure_Western	Vaitarna 	down

25906	7	Departure_Western	Khar Road 	up

25909	9	Arrival_Harbour	Nerul 	up

25909	9	Stopped_Harbour	Nerul 	34000.0	up	7	11	115

25909	1	Departure_Central	Sandhurst Road 	down

25911	6	Departure_Harbour	Juinagar 	up

25911	10	Departure_Central	Thane 	down

25914	4	Arrival_Harbour	Mansarovar 	down

25914	4	Stopped_Harbour	Mansarovar 	43000.0	down	0	1	3

25920	10	Arrival_Harbour	 G.T.B.nagar	down

25920	10	Stopped_Harbour	 G.T.B.nagar	11000.0	down	2	9	96

25929	9	Departure_Harbour	Nerul 	up

25931	7	Arrival_Harbour	Kharghar 	down

25931	7	Stopped_Harbour	Kharghar 	41000.0	down	16	3	98

25934	3	Arrival_Harbour	Sandhurst Road 	up

25934	4	Departure_Harbour	Mansarovar 	down

25934	3	Stopped_Harbour	Sandhurst Road 	3000.0	up	4	1	21

25934	8	Arrival_Central	Matunga 	down

25934	8	Stopped_Central	Matunga 	11000.0	down	1	10	54

25940	10	Departure_Harbour	 G.T.B.nagar	down

25946	5	Arrival_Central	Kopar 	down

25946	5	Stopped_Central	Kopar 	47000.0	down	11	6	54

25951	7	Departure_Harbour	Kharghar 	down

25954	3	Departure_Harbour	Sandhurst Road 	up

25954	8	Departure_Central	Matunga 	down

25963	5	Arrival_Western	Mira Road 	up

25963	5	Stopped_Western	Mira Road 	39760.0	up	0	5	79

25966	5	Departure_Central	Kopar 	down

25966	9	Arrival_Western	Grant Road 	down

25966	9	Stopped_Western	Grant Road 	3590.0	down	0	4	38

25971	9	Arrival_Central	Kurla 	up

25971	9	Stopped_Central	Kurla 	16000.0	up	9	6	116

25980	1	Arrival_Central	Masjid Bunder 	down

25980	1	Stopped_Central	Masjid Bunder 	2000.0	down	2	7	42

25983	5	Departure_Western	Mira Road 	up

25986	9	Departure_Western	Grant Road 	down

25990	3	Arrival_Harbour	Dockyard Road 	up

25990	3	Stopped_Harbour	Dockyard Road 	3500.0	up	6	0	27

25991	9	Departure_Central	Kurla 	up

25994	4	Arrival_Western	Bhayandar 	down

25994	4	Stopped_Western	Bhayandar 	43110.0	down	7	6	100

26000	1	Departure_Central	Masjid Bunder 	down

26001	7	Arrival_Western	Santacruz 	up

26001	7	Stopped_Western	Santacruz 	17610.0	up	4	3	77

26009	2	Arrival_Harbour	Govandi 	down

26009	2	Stopped_Harbour	Govandi 	19000.0	down	0	1	22

26010	3	Departure_Harbour	Dockyard Road 	up

26011	8	Arrival_Harbour	 G.T.B.nagar	up

26011	8	Stopped_Harbour	 G.T.B.nagar	11000.0	up	13	6	94

26014	4	Departure_Western	Bhayandar 	down

26019	8	Arrival_Western	Palghar 	down

26019	8	Stopped_Western	Palghar 	90920.0	down	6	2	51

26021	7	Departure_Western	Santacruz 	up

26026	5	Arrival_Harbour	Chembur 	down

26026	5	Stopped_Harbour	Chembur 	17000.0	down	1	1	47

26026	6	Arrival_Central	Matunga 	up

26026	6	Stopped_Central	Matunga 	11000.0	up	1	4	33

26029	2	Departure_Harbour	Govandi 	down

26031	8	Departure_Harbour	 G.T.B.nagar	up

26039	8	Departure_Western	Palghar 	down

26040	3	Arrival_Central	Vikhroli 	down

26040	3	Stopped_Central	Vikhroli 	23000.0	down	6	5	99

26046	3	Arrival_Harbour	Reay Road 	up

26046	5	Departure_Harbour	Chembur 	down

26046	3	Stopped_Harbour	Reay Road 	4000.0	up	5	3	29

26046	6	Departure_Central	Matunga 	up

26048	2	Arrival_Western	Vile Parle 	down

26048	2	Stopped_Western	Vile Parle 	19670.0	down	4	5	90

26054	6	Arrival_Harbour	Nerul 	up

26054	6	Stopped_Harbour	Nerul 	34000.0	up	0	1	10

26060	3	Departure_Central	Vikhroli 	down

26066	3	Departure_Harbour	Reay Road 	up

26068	2	Departure_Western	Vile Parle 	down

26069	4	Arrival_Central	Thane 	up

26069	4	Stopped_Central	Thane 	34000.0	up	1	0	24

26071	9	Arrival_Harbour	Seawoods-Darave 	up

26071	9	Stopped_Harbour	Seawoods-Darave 	36000.0	up	1	20	96

26074	6	Departure_Harbour	Nerul 	up

26077	4	Arrival_Harbour	Kharghar 	down

26077	4	Stopped_Harbour	Kharghar 	41000.0	down	1	1	3

26083	10	Arrival_Harbour	Wadala 	down

26083	10	Stopped_Harbour	Wadala 	9000.0	down	6	9	93

26085	9	Arrival_Western	Charni Road 	down

26085	9	Stopped_Western	Charni Road 	2210.0	down	3	10	31

26086	7	Arrival_Central	Mumbra 	up

26086	7	Stopped_Central	Mumbra 	40000.0	up	3	11	78

26089	4	Departure_Central	Thane 	up

26091	9	Departure_Harbour	Seawoods-Darave 	up

26097	4	Departure_Harbour	Kharghar 	down

26097	8	Arrival_Central	Dadar 	down

26097	8	Stopped_Central	Dadar 	9000.0	down	2	8	48

26103	10	Departure_Harbour	Wadala 	down

26105	9	Departure_Western	Charni Road 	down

26106	7	Departure_Central	Mumbra 	up

26117	5	Arrival_Harbour	Tilak Nagar 	down

26117	5	Stopped_Harbour	Tilak Nagar 	16000.0	down	2	7	42

26117	8	Departure_Central	Dadar 	down

26126	10	Arrival_Central	Mulund 	down

26126	10	Stopped_Central	Mulund 	31000.0	down	6	2	55

26134	9	Arrival_Central	Vidyavihar 	up

26134	9	Stopped_Central	Vidyavihar 	18000.0	up	10	8	118

26137	3	Arrival_Harbour	Cotton Green 	up

26137	5	Departure_Harbour	Tilak Nagar 	down

26137	3	Stopped_Harbour	Cotton Green 	5000.0	up	7	3	33

26143	2	Arrival_Central	Thakurli 	down

26143	1	Arrival_Central	CST	down

26143	2	Stopped_Central	Thakurli 	50000.0	down	9	1	24

26143	1	Stopped_Central	CST	0.0	down	0	14	28

26146	10	Departure_Central	Mulund 	down

26154	9	Departure_Central	Vidyavihar 	up

26157	3	Departure_Harbour	Cotton Green 	up

26163	1	Departure_Central	CST	down

26163	2	Departure_Central	Thakurli 	down

26166	7	Arrival_Harbour	CBD Belapur 	down

26166	7	Stopped_Harbour	CBD Belapur 	38000.0	down	17	6	109

26168	7	Arrival_Western	Vile Parle 	up

26168	7	Stopped_Western	Vile Parle 	19670.0	up	3	4	76

26170	9	Arrival_Western	Marine Lines 	down

26170	9	Stopped_Western	Marine Lines 	1300.0	down	0	4	27

26171	2	Arrival_Harbour	Chembur 	down

26171	2	Stopped_Harbour	Chembur 	17000.0	down	1	1	22

26174	8	Arrival_Harbour	Chunabhatti 	up

26174	8	Stopped_Harbour	Chunabhatti 	13000.0	up	10	7	97

26186	7	Departure_Harbour	CBD Belapur 	down

26188	7	Departure_Western	Vile Parle 	up

26189	8	Arrival_Central	Parel 	down

26189	8	Stopped_Central	Parel 	8000.0	down	5	8	45

26189	6	Arrival_Central	Sion 	up

26189	6	Stopped_Central	Sion 	13000.0	up	1	1	33

26190	9	Departure_Western	Marine Lines 	down

26191	2	Departure_Harbour	Chembur 	down

26194	8	Departure_Harbour	Chunabhatti 	up

26197	1	Arrival_Western	Palghar 	up

26197	1	Stopped_Western	Palghar 	90920.0	up	1	13	95

26209	5	Arrival_Harbour	Kurla 	down

26209	5	Stopped_Harbour	Kurla 	15000.0	down	4	4	42

26209	8	Departure_Central	Parel 	down

26209	6	Departure_Central	Sion 	up

26215	2	Arrival_Western	Santacruz 	down

26215	2	Stopped_Western	Santacruz 	17610.0	down	3	3	90

26217	6	Arrival_Harbour	Seawoods-Darave 	up

26217	6	Stopped_Harbour	Seawoods-Darave 	36000.0	up	0	0	10

26217	1	Departure_Western	Palghar 	up

26222	5	Arrival_Western	Bhayandar 	up

26222	5	Stopped_Western	Bhayandar 	43110.0	up	6	7	78

26229	5	Departure_Harbour	Kurla 	down

26231	4	Arrival_Central	Kalwa 	up

26231	4	Stopped_Central	Kalwa 	36000.0	up	0	2	22

26234	9	Arrival_Harbour	CBD Belapur 	up

26234	9	Stopped_Harbour	CBD Belapur 	38000.0	up	4	15	85

26234	2	Arrival_Central	Dombivli 	down

26234	2	Stopped_Central	Dombivli 	49000.0	down	7	1	30

26235	2	Departure_Western	Santacruz 	down

26237	6	Departure_Harbour	Seawoods-Darave 	up

26242	5	Departure_Western	Bhayandar 	up

26246	10	Arrival_Harbour	Sewri 	down

26246	10	Stopped_Harbour	Sewri 	7000.0	down	9	13	89

26251	1	Arrival_Harbour	Vashi 	up

26251	1	Stopped_Harbour	Vashi 	29000.0	up	2	6	53

26251	4	Departure_Central	Kalwa 	up

26251	5	Arrival_Central	Diwa 	down

26251	5	Stopped_Central	Diwa 	43000.0	down	16	5	65

26253	4	Arrival_Western	Mira Road 	down

26253	4	Stopped_Western	Mira Road 	39760.0	down	9	3	106

26254	9	Departure_Harbour	CBD Belapur 	up

26254	2	Departure_Central	Dombivli 	down

26263	2	Arrival_Harbour	Tilak Nagar 	down

26263	2	Stopped_Harbour	Tilak Nagar 	16000.0	down	0	1	21

26266	10	Departure_Harbour	Sewri 	down

26271	1	Departure_Harbour	Vashi 	up

26271	5	Departure_Central	Diwa 	down

26273	4	Departure_Western	Mira Road 	down

26274	3	Arrival_Central	Ghatkopar 	down

26274	3	Stopped_Central	Ghatkopar 	20000.0	down	10	3	106

26280	8	Arrival_Central	Currey Road 	down

26280	8	Stopped_Central	Currey Road 	7000.0	down	3	2	46

26283	2	Departure_Harbour	Tilak Nagar 	down

26283	9	Arrival_Western	Churchgate 	down

26283	9	Stopped_Western	Churchgate 	0.0	down	0	6	21

26283	10	Arrival_Western	Vangaon 	down

26283	10	Stopped_Western	Vangaon 	111580.0	down	13	1	31

26294	3	Departure_Central	Ghatkopar 	down

26297	9	Arrival_Central	Ghatkopar 	up

26297	9	Stopped_Central	Ghatkopar 	20000.0	up	11	5	124

26300	3	Arrival_Harbour	Sewri 	up

26300	3	Stopped_Harbour	Sewri 	7000.0	up	5	0	38

26300	8	Departure_Central	Currey Road 	down

26303	9	Departure_Western	Churchgate 	down

26303	10	Departure_Western	Vangaon 	down

26306	1	Arrival_Central	Masjid Bunder 	up

26306	1	Stopped_Central	Masjid Bunder 	2000.0	up	8	3	33

26311	4	Arrival_Harbour	CBD Belapur 	down

26311	4	Stopped_Harbour	CBD Belapur 	38000.0	down	2	0	5

26317	9	Departure_Central	Ghatkopar 	up

26320	3	Departure_Harbour	Sewri 	up

26320	7	Arrival_Central	Diwa 	up

26320	7	Stopped_Central	Diwa 	43000.0	up	2	11	69

26326	1	Departure_Central	Masjid Bunder 	up

26329	7	Arrival_Harbour	Seawoods-Darave 	down

26329	7	Stopped_Harbour	Seawoods-Darave 	36000.0	down	8	7	110

26329	2	Arrival_Western	Khar Road 	down

26329	2	Stopped_Western	Khar Road 	16290.0	down	1	5	86

26330	3	Arrival_Western	Vaitarna 	up

26330	3	Stopped_Western	Vaitarna 	68420.0	up	0	4	51

26331	4	Departure_Harbour	CBD Belapur 	down

26337	8	Arrival_Harbour	Kurla 	up

26337	8	Stopped_Harbour	Kurla 	15000.0	up	8	9	96

26340	7	Departure_Central	Diwa 	up

26342	7	Arrival_Western	Andheri 	up

26342	7	Stopped_Western	Andheri 	21830.0	up	5	5	76

26343	1	Arrival_Harbour	Sanpada 	up

26343	1	Stopped_Harbour	Sanpada 	30000.0	up	0	3	50

26349	7	Departure_Harbour	Seawoods-Darave 	down

26349	2	Departure_Western	Khar Road 	down

26350	3	Departure_Western	Vaitarna 	up

26354	2	Arrival_Harbour	Kurla 	down

26354	2	Stopped_Harbour	Kurla 	15000.0	down	0	1	20

26357	8	Departure_Harbour	Kurla 	up

26360	10	Arrival_Central	Nahur 	down

26360	10	Stopped_Central	Nahur 	28000.0	down	4	5	54

26362	7	Departure_Western	Andheri 	up

26363	1	Departure_Harbour	Sanpada 	up

26371	5	Arrival_Harbour	Chunabhatti 	down

26371	5	Stopped_Harbour	Chunabhatti 	13000.0	down	6	2	46

26371	8	Arrival_Central	Chinchpokli 	down

26371	8	Stopped_Central	Chinchpokli 	6000.0	down	1	8	39

26374	2	Departure_Harbour	Kurla 	down

26380	6	Arrival_Harbour	CBD Belapur 	up

26380	6	Stopped_Harbour	CBD Belapur 	38000.0	up	0	1	9

26380	10	Departure_Central	Nahur 	down

26391	5	Departure_Harbour	Chunabhatti 	down

26391	8	Departure_Central	Chinchpokli 	down

26396	9	Arrival_Western	Marine Lines 	up

26396	9	Stopped_Western	Marine Lines 	1300.0	up	5	2	24

26397	1	Arrival_Central	Sandhurst Road 	up

26397	2	Arrival_Central	Kopar 	down

26397	1	Stopped_Central	Sandhurst Road 	3000.0	up	8	0	41

26397	2	Stopped_Central	Kopar 	47000.0	down	1	1	30

26400	6	Departure_Harbour	CBD Belapur 	up

26409	10	Arrival_Harbour	Cotton Green 	down

26409	10	Stopped_Harbour	Cotton Green 	5000.0	down	3	11	81

26416	9	Departure_Western	Marine Lines 	up

26417	2	Departure_Central	Kopar 	down

26417	1	Departure_Central	Sandhurst Road 	up

26423	6	Arrival_Central	Kurla 	up

26423	6	Stopped_Central	Kurla 	16000.0	up	2	1	34

26429	10	Departure_Harbour	Cotton Green 	down

26429	8	Arrival_Harbour	Tilak Nagar 	up

26429	8	Stopped_Harbour	Tilak Nagar 	16000.0	up	6	10	92

26437	3	Arrival_Central	Vidyavihar 	down

26437	3	Stopped_Central	Vidyavihar 	18000.0	down	1	10	97

26443	6	Departure_Central	Kurla 	up

26449	8	Departure_Harbour	Tilak Nagar 	up

26457	3	Departure_Central	Vidyavihar 	down

26463	3	Arrival_Harbour	Wadala 	up

26463	3	Stopped_Harbour	Wadala 	9000.0	up	7	1	44

26463	8	Arrival_Central	Byculla 	down

26463	8	Stopped_Central	Byculla 	5000.0	down	3	7	35

26466	2	Arrival_Western	Bandra 	down

26466	2	Stopped_Western	Bandra 	14660.0	down	1	2	85

26469	9	Arrival_Harbour	Kharghar 	up

26469	9	Stopped_Harbour	Kharghar 	41000.0	up	2	13	74

26474	4	Arrival_Harbour	Seawoods-Darave 	down

26474	4	Stopped_Harbour	Seawoods-Darave 	36000.0	down	3	0	8

26481	9	Arrival_Western	Charni Road 	up

26481	9	Stopped_Western	Charni Road 	2210.0	up	10	2	32

26483	3	Departure_Harbour	Wadala 	up

26483	8	Departure_Central	Byculla 	down

26483	7	Arrival_Western	Jogeshwari 	up

26483	7	Stopped_Western	Jogeshwari 	23520.0	up	7	3	80

26486	5	Arrival_Central	Mumbra 	down

26486	5	Stopped_Central	Mumbra 	40000.0	down	8	3	70

26486	2	Departure_Western	Bandra 	down

26489	9	Departure_Harbour	Kharghar 	up

26491	7	Arrival_Harbour	Nerul 	down

26491	7	Stopped_Harbour	Nerul 	34000.0	down	12	10	112

26494	4	Departure_Harbour	Seawoods-Darave 	down

26500	10	Arrival_Harbour	Reay Road 	down

26500	10	Stopped_Harbour	Reay Road 	4000.0	down	1	6	76

26501	9	Departure_Western	Charni Road 	up

26503	7	Departure_Western	Jogeshwari 	up

26506	1	Arrival_Harbour	Juinagar 	up

26506	1	Stopped_Harbour	Juinagar 	32000.0	up	2	4	48

26506	5	Departure_Central	Mumbra 	down

26509	6	Arrival_Western	Virar 	down

26509	6	Stopped_Western	Virar 	59980.0	down	7	5	74

26511	7	Departure_Harbour	Nerul 	down

26517	2	Arrival_Harbour	Chunabhatti 	down

26517	2	Stopped_Harbour	Chunabhatti 	13000.0	down	2	3	19

26517	4	Arrival_Western	Dahisar 	down

26517	4	Stopped_Western	Dahisar 	36340.0	down	4	4	106

26520	10	Departure_Harbour	Reay Road 	down

26520	8	Arrival_Harbour	Chembur 	up

26520	8	Stopped_Harbour	Chembur 	17000.0	up	6	8	90

26523	10	Arrival_Central	Bhandup 	down

26523	10	Stopped_Central	Bhandup 	26000.0	down	5	2	57

26526	1	Departure_Harbour	Juinagar 	up

26529	6	Departure_Western	Virar 	down

26531	9	Arrival_Central	Vikhroli 	up

26531	9	Stopped_Central	Vikhroli 	23000.0	up	4	5	123

26534	5	Arrival_Harbour	 G.T.B.nagar	down

26534	5	Stopped_Harbour	 G.T.B.nagar	11000.0	down	5	4	47

26537	2	Departure_Harbour	Chunabhatti 	down

26537	4	Arrival_Central	Mumbra 	up

26537	4	Stopped_Central	Mumbra 	40000.0	up	2	3	21

26537	4	Departure_Western	Dahisar 	down

26540	8	Departure_Harbour	Chembur 	up

26543	10	Departure_Central	Bhandup 	down

26551	9	Departure_Central	Vikhroli 	up

26554	5	Departure_Harbour	 G.T.B.nagar	down

26556	10	Arrival_Harbour	Dockyard Road 	down

26556	10	Stopped_Harbour	Dockyard Road 	3500.0	down	2	13	65

26557	4	Departure_Central	Mumbra 	up

26560	1	Arrival_Central	Byculla 	up

26560	1	Stopped_Central	Byculla 	5000.0	up	13	3	51

26576	10	Departure_Harbour	Dockyard Road 	down

26576	5	Arrival_Western	Naigaon 	up

26576	5	Stopped_Western	Naigaon 	47790.0	up	1	5	74

26580	1	Departure_Central	Byculla 	up

26586	6	Arrival_Central	Vidyavihar 	up

26586	6	Stopped_Central	Vidyavihar 	18000.0	up	3	1	36

26596	5	Departure_Western	Naigaon 	up

26599	9	Arrival_Western	Grant Road 	up

26599	9	Stopped_Western	Grant Road 	3590.0	up	5	2	35

26600	3	Arrival_Central	Kurla 	down

26600	3	Stopped_Central	Kurla 	16000.0	down	8	5	100

26606	6	Departure_Central	Vidyavihar 	up

26609	2	Arrival_Western	Mahim 	down

26609	2	Stopped_Western	Mahim 	12930.0	down	2	3	84

26611	10	Arrival_Harbour	Sandhurst Road 	down

26611	10	Stopped_Harbour	Sandhurst Road 	3000.0	down	0	12	53

26614	6	Arrival_Harbour	Kharghar 	up

26614	6	Stopped_Harbour	Kharghar 	41000.0	up	1	2	8

26614	10	Arrival_Central	Kanjurmarg 	down

26614	10	Stopped_Central	Kanjurmarg 	25000.0	down	5	4	58

26619	9	Departure_Western	Grant Road 	up

26620	3	Departure_Central	Kurla 	down

26626	3	Arrival_Harbour	 G.T.B.nagar	up

26626	3	Stopped_Harbour	 G.T.B.nagar	11000.0	up	4	2	46

26626	8	Arrival_Central	Sandhurst Road 	down

26626	8	Stopped_Central	Sandhurst Road 	3000.0	down	0	5	30

26626	7	Arrival_Central	Kopar 	up

26626	7	Stopped_Central	Kopar 	47000.0	up	1	8	62

26629	2	Departure_Western	Mahim 	down

26631	9	Arrival_Harbour	Mansarovar 	up

26631	9	Stopped_Harbour	Mansarovar 	43000.0	up	0	14	60

26631	10	Departure_Harbour	Sandhurst Road 	down

26634	6	Departure_Harbour	Kharghar 	up

26634	10	Departure_Central	Kanjurmarg 	down

26636	8	Arrival_Western	Kelve Road 	down

26636	8	Stopped_Western	Kelve Road 	82550.0	down	5	3	53

26637	4	Arrival_Harbour	Nerul 	down

26637	4	Stopped_Harbour	Nerul 	34000.0	down	4	0	12

26646	3	Departure_Harbour	 G.T.B.nagar	up

26646	8	Departure_Central	Sandhurst Road 	down

26646	7	Departure_Central	Kopar 	up

26651	9	Departure_Harbour	Mansarovar 	up

26651	1	Arrival_Central	Chinchpokli 	up

26651	1	Stopped_Central	Chinchpokli 	6000.0	up	10	3	58

26654	7	Arrival_Harbour	Juinagar 	down

26654	7	Stopped_Harbour	Juinagar 	32000.0	down	16	5	123

26656	8	Departure_Western	Kelve Road 	down

26657	4	Departure_Harbour	Nerul 	down

26661	1	Arrival_Western	Umroli 	up

26661	1	Stopped_Western	Umroli 	97140.0	up	2	16	81

26669	1	Arrival_Harbour	Nerul 	up

26669	1	Stopped_Harbour	Nerul 	34000.0	up	2	10	40

26671	1	Departure_Central	Chinchpokli 	up

